T0625,162.667762
T0626,162.667762
T0627,162.667762
T0628,162.667762
T0629,162.667762
T0630,162.667762
T0631,162.667762
T0632,162.667762
T0633,162.667762
T0634,162.667762
T0635,162.667762
T0636,162.667762
T0637,162.667762
T0638,162.667762
T0639,162.667762
T0640,162.667762
T0641,162.667762
T0642,162.667762
T0643,162.667762
T0644,162.667762
T0645,162.667762
T0646,162.667762
T0647,162.667762
T0648,162.667762
T0649,162.667762
T0650,162.667762
T0651,162.667762
T0652,162.667762
T0653,162.667762
T0654,162.667762
T0655,162.667762
T0656,162.667762
T0657,162.667762
T0658,162.667762
T0659,162.667762
T0660,162.667762
T0661,162.667762
T0662,162.667762
T0663,162.667762
T0664,162.667762
T0665,162.667762
T0666,162.667762
T0667,162.667762
T0668,162.667762
T0669,162.667762
T0670,162.667762
T0671,162.667762
T0672,162.667762
T0673,162.667762
T0674,162.667762
T0675,162.667762
T0676,162.667762
T0677,162.667762
T0678,162.667762
T0679,162.667762
T0680,162.667762
T0681,162.667762
T0682,162.667762
T0683,162.667762
T0684,162.667762
T0685,162.667762
T0686,162.667762
T0687,162.667762
T0688,162.667762
T0689,162.667762
T0690,162.667762
T0691,162.667762
T0692,162.667762
T0693,162.667762
T0694,162.667762
T0695,162.667762
T0696,162.667762
T0697,162.667762
T0698,162.667762
T0699,162.667762
T0700,162.667762
T0701,162.667762
T0702,162.667762
T0703,162.667762
T0704,162.667762
T0705,162.667762
T0706,162.667762
T0707,162.667762
T0708,162.667762
T0709,162.667762
T0710,162.667762
T0711,162.667762
T0712,162.667762
T0713,162.667762
T0714,162.667762
T0715,162.667762
T0716,162.667762
T0717,162.667762
T0718,162.667762
T0719,162.667762
T0720,162.667762
T0721,162.667762
T0722,162.667762
T0723,162.667762
T0724,162.667762
T0725,162.667762
T0726,162.667762
T0727,162.667762
T0728,162.667762
T0729,162.667762
T0730,162.667762
T0731,162.667762
T0732,162.667762
T0733,162.667762
T0734,162.667762
T0735,162.667762
T0736,162.667762
T0737,162.667762
T0738,162.667762
T0739,162.667762
T0740,162.667762
T0741,162.667762
T0742,162.667762
T0743,162.667762
T0744,162.667762
T0745,162.667762
T0746,162.667762
T0747,162.667762
T0748,162.667762
T0749,151.840332
T0750,162.667762
T0751,162.667762
T0752,162.667762
T0753,162.667762
T0754,162.667762
T0755,162.667762
