T0564,94.611077
T0565,94.611077
T0566,94.611077
T0567,94.611077
T0568,94.611077
T0569,94.611077
T0570,94.611077
T0571,94.611077
T0572,94.611077
T0573,94.611077
T0574,94.611077
T0575,94.611077
T0576,94.611077
T0577,94.611077
T0578,94.611077
T0579,94.611077
T0580,94.611077
T0581,94.611077
T0582,94.611077
T0583,94.611077
T0584,94.611077
T0585,94.611077
T0586,94.611077
T0587,94.611077
T0588,94.611077
T0589,94.611077
T0590,94.611077
T0591,94.611077
T0592,94.611077
T0593,94.611077
T0594,94.611077
T0595,94.611077
T0596,94.611077
T0597,94.611077
T0598,94.611077
T0599,94.611077
T0600,94.611077
T0601,94.611077
T0602,94.611077
T0603,94.611077
T0604,94.611077
T0605,94.611077
T0606,94.611077
T0607,94.611077
T0608,94.611077
T0609,94.611077
T0610,94.611077
T0611,94.611077
T0612,94.611077
T0613,94.611077
T0614,94.611077
T0615,94.611077
T0616,94.611077
T0617,94.611077
T0618,94.611077
T0619,94.611077
T0620,94.611077
T0621,94.611077
T0622,94.611077
T0623,94.611077
T0624,94.611077
T0625,94.611077
T0626,94.611077
T0627,94.611077
T0628,94.611077
T0629,94.611077
T0630,94.611077
T0631,94.611077
T0632,94.611077
T0633,94.611077
T0634,94.611077
T0635,94.611077
T0636,94.611077
T0637,94.611077
T0638,94.611077
T0639,94.611077
T0640,94.611077
T0641,94.611077
T0642,94.611077
T0643,94.611077
T0644,94.611077
T0645,94.611077
T0646,94.611077
T0647,94.611077
T0648,94.611077
T0649,94.611077
T0650,94.611077
T0651,94.611077
T0652,94.611077
T0653,94.611077
T0654,94.611077
T0655,94.611077
T0656,94.611077
T0657,94.611077
T0658,94.611077
T0659,94.611077
T0660,94.611077
T0661,94.611077
T0662,94.611077
T0663,94.611077
T0664,94.611077
T0665,94.611077
T0666,94.611077
T0667,94.611077
T0668,94.611077
T0669,94.611077
T0670,94.611077
T0671,94.611077
T0672,94.611077
T0673,94.611077
T0674,94.611077
T0675,94.611077
T0676,94.611077
T0677,94.611077
T0678,94.611077
T0679,94.611077
T0680,94.611077
T0681,94.611077
T0682,94.611077
T0683,94.611077
T0684,94.611077
T0685,94.611077
T0686,94.611077
T0687,94.611077
T0688,94.611077
T0689,94.611077
T0690,94.611077
T0691,94.611077
T0692,94.611077
T0693,94.611077
T0694,94.611077
T0695,94.611077
T0696,94.611077
T0697,94.611077
T0698,94.611077
T0699,94.611077
T0700,94.611077
T0701,94.611077
T0702,94.611077
T0703,94.611077
T0704,94.611077
T0705,94.611077
T0706,94.611077
T0707,94.611077
T0708,94.611077
T0709,94.611077
T0710,94.611077
T0711,94.611077
T0712,94.611077
T0713,94.611077
T0714,94.611077
T0715,94.611077
T0716,94.611077
T0717,94.611077
T0718,94.611077
T0719,94.611077
T0720,94.611077
T0721,94.611077
T0722,94.611077
T0723,94.611077
T0724,94.611077
T0725,94.611077
T0726,94.611077
T0727,94.611077
T0728,94.611077
T0729,94.611077
T0730,94.611077
T0731,94.611077
T0732,94.611077
T0733,94.611077
T0734,94.611077
T0735,94.611077
T0736,94.611077
T0737,94.611077
T0738,94.611077
T0739,94.611077
T0740,94.611077
T0741,94.611077
T0742,94.611077
T0743,94.611077
T0744,94.611077
T0745,94.611077
T0746,94.611077
T0747,94.611077
T0748,94.611077
T0749,94.611077
T0750,94.611077
T0751,94.611077
T0752,94.611077
T0753,94.611077
T0754,94.611077
T0755,94.611077
T0756,94.611077
T0757,94.611077
T0758,94.611077
T0759,94.611077
T0760,94.611077
T0761,94.611077
T0762,94.611077
T0763,94.611077
T0764,94.611077
T0765,94.611077
T0766,94.611077
T0767,94.611077
T0768,94.611077
T0769,94.611077
T0770,94.611077
T0771,94.611077
T0772,94.611077
T0773,94.611077
T0774,94.611077
T0775,94.611077
T0776,94.611077
T0777,94.611077
T0778,94.611077
T0779,94.611077
T0780,94.611077
T0781,94.611077
T0782,94.611077
T0783,94.611077
T0784,94.611077
T0785,94.611077
T0786,94.611077
T0787,94.611077
T0788,94.611077
T0789,94.611077
T0790,94.611077
T0791,94.611077
T0792,94.611077
T0793,94.611077
T0794,94.611077
T0795,94.611077
T0796,94.611077
T0797,94.611077
T0798,94.611077
T0799,94.611077
T0800,94.611077
T0801,94.611077
T0802,94.611077
T0803,94.611077
T0804,94.611077
T0805,94.611077
T0806,94.611077
T0807,94.611077
T0808,94.611077
T0809,94.611077
T0810,94.611077
T0811,94.611077
T0812,94.611077
T0813,94.611077
T0814,94.611077
T0815,94.611077
T0816,94.611077
T0817,94.611077
T0818,94.611077
T0819,94.611077
T0820,94.611077
T0821,94.611077
T0822,94.611077
T0823,94.611077
T0824,94.611077
T0825,94.611077
T0826,94.611077
T0827,94.611077
T0828,94.611077
T0829,94.611077
T0830,94.611077
T0831,94.611077
T0832,94.611077
T0833,94.611077
T0834,94.611077
T0835,94.611077
T0836,94.611077
T0837,94.611077
T0838,94.611077
T0839,94.611077
T0840,94.611077
T0841,94.611077
T0842,94.611077
T0843,94.611077
T0844,94.611077
T0845,94.611077
T0846,94.611077
T0847,94.611077
T0848,94.611077
T0849,94.611077
T0850,94.611077
T0851,94.611077
T0852,94.611077
T0853,94.611077
T0854,94.611077
T0855,94.611077
T0856,94.611077
T0857,94.611077
T0858,94.611077
T0859,94.611077
T0860,94.611077
T0861,94.611077
