T0538,22.426
T0539,21.534
T0540,17.985
T0541,15.979
T0542,15.869
T0543,17.333
T0544,18.329
T0545,17.263
T0546,17.185
T0547,9.575
T0548,9.132
T0549,9.013
T0550,8.565
T0551,8.037
T0552,7.973
T0553,8.078
T0554,7.971
T0555,8.023
T0556,8.401
T0557,8.753
T0558,9.054
T0559,9.387
T0560,9.565
T0561,9.562
T0562,9.559
T0563,9.505
T0564,9.451
T0565,9.373
T0566,9.342
T0567,9.348
T0568,9.504
T0569,9.764
T0570,9.646
T0571,9.421
T0572,9.113
T0573,8.928
T0574,8.769
T0575,8.593
T0576,8.817
T0577,8.596
T0578,8.662
T0579,8.851
T0580,8.923
T0581,9.039
T0582,9.11
T0583,9.163
T0584,9.392
T0585,17.117
T0586,17.605
T0587,10.143
T0588,9.644
T0589,9.537
T0590,9.578
T0591,9.689
T0592,11.451
T0593,17.048
T0594,12.994
T0595,9.565
T0596,9.488
T0597,9.382
T0598,9.323
T0599,9.19
T0600,8.935
T0601,8.848
T0602,8.705
T0603,8.599
T0604,8.75
T0605,8.694
T0606,8.708
T0607,8.844
T0608,8.964
T0609,9.138
T0610,9.253
T0611,9.315
T0612,9.343
T0613,9.346
T0614,9.41
T0615,9.534
T0616,9.633
T0617,9.649
T0618,9.631
T0619,9.56
T0620,9.453
T0621,9.317
T0622,9.216
T0623,9.191
T0624,9.261
T0625,9.21
T0626,9.202
T0627,9.206
T0628,9.286
T0629,9.334
T0630,9.531
T0631,9.622
T0632,9.642
T0633,9.603
T0634,9.636
T0635,9.636
T0636,9.638
T0637,9.588
T0638,9.563
T0639,9.675
T0640,9.96
T0641,11.523
T0642,10.232
T0643,9.721
T0644,9.526
T0645,9.475
T0646,9.302
T0647,9.237
T0648,9.377
T0649,9.362
T0650,9.302
T0651,9.389
T0652,9.494
T0653,9.488
T0654,9.59
T0655,14.165
T0656,15.576
T0657,14.166
T0658,14.139
T0659,13.487
T0660,14.002
T0661,12.655
T0662,11.945
T0663,11.961
T0664,12.598
T0665,16.032
T0666,15.793
T0667,10.125
T0668,9.742
T0669,9.6
T0670,9.384
T0671,9.266
T0672,9.213
T0673,9.179
T0674,9.058
T0675,9.14
T0676,9.192
T0677,9.345
T0678,9.497
T0679,9.637
T0680,9.765
T0681,9.771
T0682,9.833
T0683,9.78
T0684,9.668
T0685,9.657
T0686,9.663
T0687,9.669
T0688,9.804
T0689,9.852
T0690,9.745
T0691,9.651
T0692,9.544
T0693,9.509
T0694,9.36
T0695,9.224
T0696,9.185
T0697,9.102
T0698,9.075
T0699,9.084
T0700,9.112
T0701,9.397
T0702,9.591
T0703,9.905
T0704,10.025
T0705,10.02
T0706,10.083
T0707,10.063
T0708,10.228
T0709,10.225
T0710,10.178
T0711,10.229
T0712,10.327
T0713,10.895
T0714,10.155
T0715,9.92
T0716,9.749
T0717,9.624
T0718,9.434
T0719,9.136
T0720,8.482
T0721,7.823
T0722,7.738
T0723,7.756
T0724,8.242
T0725,8.443
T0726,8.855
T0727,9.231
T0728,9.439
T0729,9.409
T0730,9.346
T0731,9.282
T0732,9.319
T0733,9.43
T0734,9.343
T0735,9.324
T0736,9.3
T0737,9.402
T0738,9.333
T0739,9.281
T0740,9.081
T0741,9.03
T0742,8.866
T0743,8.564
T0744,2.655
T0745,2.6
T0746,2.363
T0747,1.874
T0748,1.975
T0749,1.723
T0750,2.551
T0751,6.003
T0752,7.433
T0753,7.621
T0754,7.612
T0755,7.519
T0756,7.45
T0757,7.623
T0758,7.111
T0759,7.68
T0760,8.127
T0761,8.246
T0762,8.247
T0763,7.909
T0764,7.108
T0765,5.049
T0766,2.318
T0767,-0.168
T0768,0.822
T0769,-0.842
T0770,-1.135
T0771,-1.135
T0772,0.549
T0773,0.815
T0774,0.921
T0775,2.621
T0776,7.482
T0777,8.081
T0778,8.155
T0779,8.177
T0780,8.19
T0781,8.192
T0782,8.227
T0783,8.407
T0784,12.074
T0785,15.721
T0786,16.269
T0787,15.194
T0788,11.815
T0789,10.189
T0790,10.872
T0791,8.687
T0792,8.535
T0793,8.78
T0794,8.885
T0795,8.895
T0796,8.736
T0797,8.93
T0798,11.118
T0799,15.299
T0800,16.514
T0801,16.251
T0802,14.949
T0803,14.04
T0804,12.644
T0805,12.352
T0806,12.48
T0807,12.124
T0808,13.757
T0809,15.443
T0810,15.234
T0811,10.685
T0812,9.354
T0813,9.129
T0814,9.005
T0815,8.809
T0816,8.807
T0817,8.547
T0818,8.597
T0819,8.265
T0820,8.507
T0821,8.952
T0822,10.249
T0823,12.647
T0824,14.418
T0825,14.074
T0826,12.861
T0827,12.507
T0828,11.783
T0829,11.543
T0830,11.687
T0831,12.355
T0832,13.211
T0833,16.168
T0834,16.644
T0835,16.236
T0836,13.412
T0837,12.597
T0838,12.658
T0839,11.638
T0840,8.024
T0841,7.853
T0842,7.973
T0843,8.124
T0844,8.041
T0845,8.011
T0846,10.81
T0847,13.956
T0848,16.341
T0849,14.435
T0850,11.105
T0851,8.497
T0852,8.426
T0853,8.321
T0854,8.203
T0855,8.142
T0856,8.194
T0857,8.213
T0858,8.124
T0859,8.033
T0860,7.838
T0861,7.777
T0862,7.607
T0863,7.386
T0864,7.251
T0865,7.228
T0866,7.329
T0867,7.371
T0868,7.521
T0869,7.739
T0870,7.916
T0871,8.198
T0872,8.409
T0873,8.453
T0874,8.434
T0875,8.357
T0876,8.296
T0877,8.38
T0878,8.194
T0879,8.332
T0880,11.831
T0881,17.635
T0882,17.966
T0883,12.013
T0884,13.724
T0885,15.246
T0886,15.115
T0887,13.893
T0888,13.954
T0889,13.593
T0890,12.188
T0891,11.154
T0892,11.184
T0893,11.641
T0894,16.775
T0895,19.589
T0896,22.356
T0897,18.965
T0898,16.964
T0899,15.996
T0900,15.551
T0901,14.741
T0902,13.973
T0903,13.747
T0904,15.604
T0905,16.605
T0906,16.329
T0907,14.703
T0908,7.931
T0909,7.835
T0910,7.634
T0911,7.514
T0912,7.26
T0913,7.188
T0914,7.1
T0915,7.042
T0916,7.027
T0917,6.991
T0918,6.978
T0919,7.024
T0920,7.106
T0921,7.176
T0922,7.21
T0923,7.224
T0924,7.212
T0925,7.247
T0926,7.329
T0927,7.408
T0928,7.565
T0929,7.92
T0930,13.045
T0931,7.861
T0932,7.145
T0933,6.982
T0934,6.873
T0935,6.641
T0936,6.82
T0937,6.701
T0938,6.542
T0939,5.765
T0940,5.238
T0941,4.146
T0942,3.907
T0943,4.299
T0944,5.078
T0945,5.692
T0946,5.933
T0947,5.931
T0948,5.914
T0949,5.919
T0950,5.423
T0951,5.404
T0952,5.926
T0953,6.528
T0954,6.585
T0955,5.443
T0956,3.932
T0957,3.677
T0958,3.025
T0959,2.558
T0960,1.667
T0961,1.621
T0962,1.675
T0963,1.678
T0964,2.343
T0965,2.605
T0966,5.727
T0967,7.143
T0968,8.575
T0969,7.018
T0970,6.8
T0971,6.83
T0972,6.587
T0973,6.618
T0974,6.688
T0975,6.716
T0976,6.925
T0977,7.182
