T,S,CASE,value
T0849,pit_taastrup,reference,321.52521772216977
T0850,wt_amager,integrated,63.33177601065094
T0850,wt_amager,reference,57.793656352531286
T0850,wt_avedore,integrated,0.0
T0850,wt_avedore,reference,0.0
T0850,pit_taastrup,integrated,302.874727876685
T0850,pit_taastrup,reference,291.80560468388876
T0851,wt_amager,integrated,87.72410128729044
T0851,wt_amager,reference,76.64832717310242
T0851,wt_avedore,integrated,0.0
T0851,wt_avedore,reference,0.0
T0851,pit_taastrup,integrated,273.15625251828453
T0851,pit_taastrup,reference,262.0878045420031
T0852,wt_amager,integrated,126.1630976086067
T0852,wt_amager,reference,109.55013420132462
T0852,wt_avedore,integrated,0.0
T0852,wt_avedore,reference,0.0
T0852,pit_taastrup,integrated,243.43958998688095
T0852,pit_taastrup,reference,232.37181718592603
T0853,wt_amager,integrated,0.0
T0853,wt_amager,reference,0.0
T0853,wt_avedore,integrated,0.0
T0853,wt_avedore,reference,0.0
T0853,pit_taastrup,integrated,213.72474017189177
T0853,pit_taastrup,reference,202.65764250507772
T0854,wt_amager,integrated,0.0
T0854,wt_amager,reference,0.0
T0854,wt_avedore,integrated,0.0
T0854,wt_avedore,reference,0.0
T0854,pit_taastrup,integrated,184.0117029627413
T0854,pit_taastrup,reference,172.94528038888492
T0855,wt_amager,integrated,0.0
T0855,wt_amager,reference,0.0
T0855,wt_avedore,integrated,0.0
T0855,wt_avedore,reference,0.0
T0855,pit_taastrup,integrated,212.45491025951154
T0855,pit_taastrup,reference,195.8510430793125
T0856,wt_amager,integrated,0.0
T0856,wt_amager,reference,0.0
T0856,wt_avedore,integrated,0.0
T0856,wt_avedore,reference,0.0
T0856,pit_taastrup,integrated,235.87039852063666
T0856,pit_taastrup,reference,213.72942451821595
T0857,wt_amager,integrated,43.18308416568978
T0857,wt_amager,reference,37.64496450757012
T0857,wt_avedore,integrated,0.0
T0857,wt_avedore,reference,0.0
T0857,pit_taastrup,integrated,265.5560104263269
T0857,pit_taastrup,reference,243.41638702332034
T0858,wt_amager,integrated,18.8949127972708
T0858,wt_amager,reference,21.850483088048094
T0858,wt_avedore,integrated,0.0
T0858,wt_avedore,reference,0.0
T0858,pit_taastrup,integrated,295.2398115096909
T0858,pit_taastrup,reference,273.1015386237119
T0859,wt_amager,integrated,2.5827976352467807
T0859,wt_amager,reference,0.0
T0859,wt_avedore,integrated,0.0
T0859,wt_avedore,reference,0.0
T0859,pit_taastrup,integrated,324.92180188118886
T0859,pit_taastrup,reference,302.7848794298559
T0860,wt_amager,integrated,43.25906069089638
T0860,wt_amager,reference,35.1383603525313
T0860,wt_avedore,integrated,0.0
T0860,wt_avedore,reference,0.0
T0860,pit_taastrup,integrated,354.6019816512741
T0860,pit_taastrup,reference,332.4664095522107
T0861,wt_amager,integrated,0.0
T0861,wt_amager,reference,0.0
T0861,wt_avedore,integrated,0.0
T0861,wt_avedore,reference,0.0
T0861,pit_taastrup,integrated,384.2803509303934
T0861,pit_taastrup,reference,362.146129101228
T0862,wt_amager,integrated,0.0
T0862,wt_amager,reference,0.0
T0862,wt_avedore,integrated,0.0
T0862,wt_avedore,reference,0.0
T0862,pit_taastrup,integrated,413.9569098289867
T0862,pit_taastrup,reference,391.8240381873528
T0863,wt_amager,integrated,0.0
T0863,wt_amager,reference,0.0
T0863,wt_avedore,integrated,0.0
T0863,wt_avedore,reference,0.0
T0863,pit_taastrup,integrated,443.6316584574871
T0863,pit_taastrup,reference,421.5001369210234
T0864,wt_amager,integrated,78.2140811583947
T0864,wt_amager,reference,83.7526660576459
T0864,wt_avedore,integrated,0.0
T0864,wt_avedore,reference,0.0
T0864,pit_taastrup,integrated,473.3045969263212
T0864,pit_taastrup,reference,451.1744254126712
T0865,wt_amager,integrated,0.0
T0865,wt_amager,reference,0.0
T0865,wt_avedore,integrated,0.0
T0865,wt_avedore,reference,0.0
T0865,pit_taastrup,integrated,502.9757253459087
T0865,pit_taastrup,reference,480.846903772721
T0866,wt_amager,integrated,154.70096404148504
T0866,wt_amager,reference,165.7785991202025
T0866,wt_avedore,integrated,0.0
T0866,wt_avedore,reference,0.0
T0866,pit_taastrup,integrated,532.6450438266626
T0866,pit_taastrup,reference,510.5175721115909
T0867,wt_amager,integrated,117.36677798492812
T0867,wt_amager,reference,122.90536288417931
T0867,wt_avedore,integrated,0.0
T0867,wt_avedore,reference,0.0
T0867,pit_taastrup,integrated,562.3125524789892
T0867,pit_taastrup,reference,540.1864305396921
T0868,wt_amager,integrated,0.0
T0868,wt_amager,reference,0.0
T0868,wt_avedore,integrated,0.0
T0868,wt_avedore,reference,0.0
T0868,pit_taastrup,integrated,591.978251413288
T0868,pit_taastrup,reference,569.8534791674292
T0869,wt_amager,integrated,0.0
T0869,wt_amager,reference,0.0
T0869,wt_avedore,integrated,0.0
T0869,wt_avedore,reference,0.0
T0869,pit_taastrup,integrated,621.6421407399519
T0869,pit_taastrup,reference,599.5187181052
T0870,wt_amager,integrated,0.0
T0870,wt_amager,reference,0.0
T0870,wt_avedore,integrated,0.0
T0870,wt_avedore,reference,0.0
T0870,pit_taastrup,integrated,651.3042205693667
T0870,pit_taastrup,reference,629.1821474633957
T0871,wt_amager,integrated,300.0
T0871,wt_amager,reference,300.0
T0871,wt_avedore,integrated,330.0
T0871,wt_avedore,reference,330.0
T0871,pit_taastrup,integrated,680.9644910119121
T0871,pit_taastrup,reference,658.8437673524005
T0872,wt_amager,integrated,599.9748
T0872,wt_amager,reference,599.9748
T0872,wt_avedore,integrated,659.97228
T0872,wt_avedore,reference,659.97228
T0872,pit_taastrup,integrated,710.6229521779604
T0872,pit_taastrup,reference,688.503577882592
T0873,wt_amager,integrated,899.9244021168
T0873,wt_amager,reference,899.9244021168
T0873,wt_avedore,integrated,989.91684232848
T0873,wt_avedore,reference,989.91684232848
T0873,pit_taastrup,integrated,740.2796041778777
T0873,pit_taastrup,reference,718.1615791643412
T0874,wt_amager,integrated,899.8488084670222
T0874,wt_amager,reference,899.8488084670222
T0874,wt_avedore,integrated,1098.8763050643895
T0874,wt_avedore,reference,1098.8763050643895
T0874,pit_taastrup,integrated,769.9344471220229
T0874,pit_taastrup,reference,747.8177713080123
T0875,wt_amager,integrated,757.787030333414
T0875,wt_amager,reference,757.787030333414
T0875,wt_avedore,integrated,1098.7839994547642
T0875,wt_avedore,reference,1098.7839994547642
T0875,pit_taastrup,integrated,799.5874811207485
T0875,pit_taastrup,reference,777.4721544239626
T0876,wt_amager,integrated,640.737185389169
T0876,wt_amager,reference,640.737185389169
T0876,wt_avedore,integrated,1098.69170159881
T0876,wt_avedore,reference,1098.69170159881
T0876,pit_taastrup,integrated,829.2387062844002
T0876,pit_taastrup,reference,807.1247286225428
T0877,wt_amager,integrated,413.7240657670727
T0877,wt_amager,reference,413.7240657670727
T0877,wt_avedore,integrated,1098.5994114958758
T0877,wt_avedore,reference,1098.5994114958758
T0877,pit_taastrup,integrated,858.8881227233169
T0877,pit_taastrup,reference,836.7754940140968
T0878,wt_amager,integrated,219.73001524702465
T0878,wt_amager,reference,219.73001524702465
T0878,wt_avedore,integrated,1098.50712914531
T0878,wt_avedore,reference,1098.50712914531
T0878,pit_taastrup,integrated,888.5357305478308
T0878,pit_taastrup,reference,866.424450708962
T0879,wt_amager,integrated,165.72536709204678
T0879,wt_amager,reference,165.72536709204678
T0879,wt_avedore,integrated,1098.4148545464618
T0879,wt_avedore,reference,1098.4148545464618
T0879,pit_taastrup,integrated,918.1815298682674
T0879,pit_taastrup,reference,896.0715988174688
T0880,wt_amager,integrated,43.725255327514006
T0880,wt_amager,reference,43.725255327514006
T0880,wt_avedore,integrated,1098.3225876986799
T0880,wt_avedore,reference,1098.3225876986799
T0880,pit_taastrup,integrated,947.8255207949455
T0880,pit_taastrup,reference,925.716938449941
T0881,wt_amager,integrated,343.7215824060665
T0881,wt_amager,reference,343.7215824060665
T0881,wt_avedore,integrated,1428.2303286013132
T0881,wt_avedore,reference,1428.2303286013132
T0881,pit_taastrup,integrated,977.4677034381771
T0881,pit_taastrup,reference,955.3604697166957
T0882,wt_amager,integrated,643.6927097931443
T0882,wt_amager,reference,643.6927097931443
T0882,wt_avedore,integrated,1758.1103572537108
T0882,wt_avedore,reference,1758.1103572537108
T0882,pit_taastrup,integrated,1007.1080779082674
T0882,pit_taastrup,reference,985.002192728043
T0883,wt_amager,integrated,943.6386396055217
T0883,wt_amager,reference,943.6386396055217
T0883,wt_avedore,integrated,2087.9626759837015
T0883,wt_avedore,reference,2087.9626759837015
T0883,pit_taastrup,integrated,1036.7466443155151
T0883,pit_taastrup,reference,1014.6421075942867
T0884,wt_amager,integrated,1000.0
T0884,wt_amager,reference,1000.0
T0884,wt_avedore,integrated,2200.0
T0884,wt_avedore,reference,2200.0
T0884,pit_taastrup,integrated,1066.383402770212
T0884,pit_taastrup,reference,1044.2802144257234
T0885,wt_amager,integrated,704.9567023014765
T0885,wt_amager,reference,704.9567023014765
T0885,wt_avedore,integrated,2199.8152
T0885,wt_avedore,reference,2199.8152
T0885,pit_taastrup,integrated,1096.018353382643
T0885,pit_taastrup,reference,1073.9165133326435
T0886,wt_amager,integrated,449.9381882399595
T0886,wt_amager,reference,449.9381882399595
T0886,wt_avedore,integrated,2199.6304155232
T0886,wt_avedore,reference,2199.6304155232
T0886,pit_taastrup,integrated,1125.6514962630868
T0886,pit_taastrup,reference,1103.5510044253303
T0887,wt_amager,integrated,225.94109573362374
T0887,wt_amager,reference,225.94109573362374
T0887,wt_avedore,integrated,2199.445646568296
T0887,wt_avedore,reference,2199.445646568296
T0887,pit_taastrup,integrated,1155.2828315218148
T0887,pit_taastrup,reference,1133.1836878140605
T0888,wt_amager,integrated,30.96281898305847
T0888,wt_amager,reference,30.96281898305847
T0888,wt_avedore,integrated,2199.2608931339846
T0888,wt_avedore,reference,2199.2608931339846
T0888,pit_taastrup,integrated,1184.9123592690921
T0888,pit_taastrup,reference,1162.814563609104
T0889,wt_amager,integrated,0.0
T0889,wt_amager,reference,0.0
T0889,wt_avedore,integrated,2038.0770756267018
T0889,wt_avedore,reference,2038.0770756267018
T0889,pit_taastrup,integrated,1214.5400796151769
T0889,pit_taastrup,reference,1192.4436319207239
T0890,wt_amager,integrated,0.0
T0890,wt_amager,reference,0.0
T0890,wt_avedore,integrated,1858.9465794538255
T0890,wt_avedore,reference,1858.9465794538255
T0890,pit_taastrup,integrated,1244.1659926703205
T0890,pit_taastrup,reference,1222.0708928591769
T0891,wt_amager,integrated,0.0
T0891,wt_amager,reference,0.0
T0891,wt_avedore,integrated,1657.8311302426278
T0891,wt_avedore,reference,1657.8311302426278
T0891,pit_taastrup,integrated,1273.7900985447677
T0891,pit_taastrup,reference,1251.6963465347126
T0892,wt_amager,integrated,0.0
T0892,wt_amager,reference,0.0
T0892,wt_avedore,integrated,1423.7325747291638
T0892,wt_avedore,reference,1423.7325747291638
T0892,pit_taastrup,integrated,1303.4123973487565
T0892,pit_taastrup,reference,1281.319993057574
T0893,wt_amager,integrated,0.0
T0893,wt_amager,reference,0.0
T0893,wt_avedore,integrated,1116.653683494363
T0893,wt_avedore,reference,1116.653683494363
T0893,pit_taastrup,integrated,1333.0328891925183
T0893,pit_taastrup,reference,1310.9418325379977
T0894,wt_amager,integrated,0.0
T0894,wt_amager,reference,0.0
T0894,wt_avedore,integrated,831.5736937512524
T0894,wt_avedore,reference,831.5736937512524
T0894,pit_taastrup,integrated,1362.6515741862777
T0894,pit_taastrup,reference,1340.561865086213
T0895,wt_amager,integrated,300.0
T0895,wt_amager,reference,300.0
T0895,wt_avedore,integrated,1161.5038415609774
T0895,wt_avedore,reference,1161.5038415609774
T0895,pit_taastrup,integrated,1392.2684524402523
T0895,pit_taastrup,reference,1370.1800908124428
T0896,wt_amager,integrated,599.9748
T0896,wt_amager,reference,599.9748
T0896,wt_avedore,integrated,1491.4062752382863
T0896,wt_avedore,reference,1491.4062752382863
T0896,pit_taastrup,integrated,1421.8835240646536
T0896,pit_taastrup,reference,1399.7965098269033
T0897,wt_amager,integrated,899.9244021168
T0897,wt_amager,reference,899.9244021168
T0897,wt_avedore,integrated,1745.2742580746253
T0897,wt_avedore,reference,1745.2742580746253
T0897,pit_taastrup,integrated,1451.4967891696856
T0897,pit_taastrup,reference,1429.411122239804
T0898,wt_amager,integrated,599.8488084670222
T0898,wt_amager,reference,599.8488084670222
T0898,wt_avedore,integrated,1739.1414642032503
T0898,wt_avedore,reference,1739.1414642032503
T0898,pit_taastrup,integrated,1481.1082478655462
T0898,pit_taastrup,reference,1459.0239281613474
T0899,wt_amager,integrated,442.99158730224326
T0899,wt_amager,reference,442.99158730224326
T0899,wt_avedore,integrated,1476.8429124866016
T0899,wt_avedore,reference,1476.8429124866016
T0899,pit_taastrup,integrated,1510.7179002624266
T0899,pit_taastrup,reference,1488.6349277017296
T0900,wt_amager,integrated,362.99507831038636
T0900,wt_amager,reference,362.99507831038636
T0900,wt_avedore,integrated,1146.7188576819528
T0900,wt_avedore,reference,1146.7188576819528
T0900,pit_taastrup,integrated,1540.3257464705107
T0900,pit_taastrup,reference,1518.2441209711399
T0901,wt_amager,integrated,62.96458672380836
T0901,wt_amager,reference,62.96458672380836
T0901,wt_avedore,integrated,816.6225332979077
T0901,wt_avedore,reference,816.6225332979077
T0901,pit_taastrup,integrated,1569.931786599976
T0901,pit_taastrup,reference,1547.8515080797606
T0902,wt_amager,integrated,0.0
T0902,wt_amager,reference,0.0
T0902,wt_avedore,integrated,486.55393700511075
T0902,wt_avedore,reference,486.55393700511075
T0902,pit_taastrup,integrated,1599.5360207609936
T0902,pit_taastrup,reference,1577.4570891377678
T0903,wt_amager,integrated,0.0
T0903,wt_amager,reference,0.0
T0903,wt_avedore,integrated,220.52687564070544
T0903,wt_avedore,reference,220.52687564070544
T0903,pit_taastrup,integrated,1629.1384490637272
T0903,pit_taastrup,reference,1607.0608642553304
T0904,wt_amager,integrated,0.0
T0904,wt_amager,reference,0.0
T0904,wt_avedore,integrated,550.5083513831516
T0904,wt_avedore,reference,550.5083513831516
T0904,pit_taastrup,integrated,1658.7390716183345
T0904,pit_taastrup,reference,1636.662833542611
T0905,wt_amager,integrated,199.76416953859882
T0905,wt_amager,reference,199.76416953859882
T0905,wt_avedore,integrated,880.4621086816355
T0905,wt_avedore,reference,880.4621086816355
T0905,pit_taastrup,integrated,1688.337888534966
T0905,pit_taastrup,reference,1666.262997109765
T0906,wt_amager,integrated,499.7473893483576
T0906,wt_amager,reference,499.7473893483576
T0906,wt_avedore,integrated,1210.3881498645064
T0906,wt_avedore,reference,1210.3881498645064
T0906,pit_taastrup,integrated,1717.9348999237654
T0906,pit_taastrup,reference,1695.8613550669413
T0907,wt_amager,integrated,799.7054105676524
T0907,wt_amager,reference,799.7054105676524
T0907,wt_avedore,integrated,1540.286477259918
T0907,wt_avedore,reference,1540.286477259918
T0907,pit_taastrup,integrated,1747.53010589487
T0907,pit_taastrup,reference,1725.4579075242823
T0908,wt_amager,integrated,1000.0
T0908,wt_amager,reference,1000.0
T0908,wt_avedore,integrated,1870.1570931958283
T0908,wt_avedore,reference,1870.1570931958283
T0908,pit_taastrup,integrated,1777.1235065584106
T0908,pit_taastrup,reference,1755.0526545919233
T0909,wt_amager,integrated,1000.0
T0909,wt_amager,reference,1000.0
T0909,wt_avedore,integrated,2200.0
T0909,wt_avedore,reference,2200.0
T0909,pit_taastrup,integrated,1806.7151020245105
T0909,pit_taastrup,reference,1784.6455963799933
T0910,wt_amager,integrated,860.929809166303
T0910,wt_amager,reference,860.929809166303
T0910,wt_avedore,integrated,2199.8152
T0910,wt_avedore,reference,2199.8152
T0910,pit_taastrup,integrated,1836.304892403287
T0910,pit_taastrup,reference,1814.2367329986141
T0911,wt_amager,integrated,750.8713002286361
T0911,wt_amager,reference,750.8713002286361
T0911,wt_avedore,integrated,2199.6304155232
T0911,wt_avedore,reference,2199.6304155232
T0911,pit_taastrup,integrated,1865.8928778048505
T0911,pit_taastrup,reference,1843.8260645579012
T0912,wt_amager,integrated,660.8220362057199
T0912,wt_amager,reference,660.8220362057199
T0912,wt_avedore,integrated,2199.445646568296
T0912,wt_avedore,reference,2199.445646568296
T0912,pit_taastrup,integrated,1895.4790583393044
T0912,pit_taastrup,reference,1873.4135911679632
T0913,wt_amager,integrated,449.34534911427465
T0913,wt_amager,reference,443.807229456155
T0913,wt_avedore,integrated,2199.2608931339846
T0913,wt_avedore,reference,2199.2608931339846
T0913,pit_taastrup,integrated,1925.0634341167458
T0913,pit_taastrup,reference,1902.999312938902
T0914,wt_amager,integrated,303.7879333564397
T0914,wt_amager,reference,276.09500866476617
T0914,wt_avedore,integrated,2151.174647927067
T0914,wt_avedore,reference,2167.7917985045524
T0914,pit_taastrup,integrated,1954.6460052472648
T0914,pit_taastrup,reference,1932.5832299808128
T0915,wt_amager,integrated,303.76241517003774
T0915,wt_amager,reference,276.0718166840383
T0915,wt_avedore,integrated,1970.572771216237
T0915,wt_avedore,reference,1981.6504062949543
T0915,pit_taastrup,integrated,1984.2267718409448
T0915,pit_taastrup,reference,1962.165342403784
T0916,wt_amager,integrated,303.73689912716344
T0916,wt_amager,reference,276.04862665143685
T0916,wt_avedore,integrated,1773.986065063051
T0916,wt_avedore,reference,1779.5246499623022
T0916,pit_taastrup,integrated,2013.8057340078626
T0916,pit_taastrup,reference,1991.7456503178976
T0917,wt_amager,integrated,303.71138522763675
T0917,wt_amager,reference,276.02543856679813
T0917,wt_avedore,integrated,1540.415872193182
T0917,wt_avedore,reference,1540.415872193182
T0917,pit_taastrup,integrated,2043.3828918580882
T0917,pit_taastrup,reference,2021.3241538332284
T0918,wt_amager,integrated,347.30529571550244
T0918,wt_amager,reference,347.30529571550244
T0918,wt_avedore,integrated,1540.286477259918
T0918,wt_avedore,reference,1540.286477259918
T0918,pit_taastrup,integrated,2072.958245501685
T0918,pit_taastrup,reference,2050.9008530598444
T0919,wt_amager,integrated,647.2761220706624
T0919,wt_amager,reference,647.2761220706624
T0919,wt_avedore,integrated,1870.1570931958283
T0919,wt_avedore,reference,1870.1570931958283
T0919,pit_taastrup,integrated,2102.5317950487092
T0919,pit_taastrup,reference,2080.4757481078077
T0920,wt_amager,integrated,947.2217508764085
T0920,wt_amager,reference,947.2217508764085
T0920,wt_avedore,integrated,2200.0
T0920,wt_avedore,reference,2200.0
T0920,pit_taastrup,integrated,2132.103540609211
T0920,pit_taastrup,reference,2110.048839087173
T0921,wt_amager,integrated,1000.0
T0921,wt_amager,reference,1000.0
T0921,wt_avedore,integrated,2200.0
T0921,wt_avedore,reference,2200.0
T0921,pit_taastrup,integrated,2161.6734822932335
T0921,pit_taastrup,reference,2139.620126107988
T0922,wt_amager,integrated,1000.0
T0922,wt_amager,reference,1000.0
T0922,wt_avedore,integrated,2200.0
T0922,wt_avedore,reference,2200.0
T0922,pit_taastrup,integrated,2191.2416202108134
T0922,pit_taastrup,reference,2169.1896092802954
T0923,wt_amager,integrated,1000.0
T0923,wt_amager,reference,1000.0
T0923,wt_avedore,integrated,2200.0
T0923,wt_avedore,reference,2200.0
T0923,pit_taastrup,integrated,2220.8079544719803
T0923,pit_taastrup,reference,2198.757288714129
T0924,wt_amager,integrated,1000.0
T0924,wt_amager,reference,1000.0
T0924,wt_avedore,integrated,2200.0
T0924,wt_avedore,reference,2200.0
T0924,pit_taastrup,integrated,2250.3724851867573
T0924,pit_taastrup,reference,2228.3231645195174
T0925,wt_amager,integrated,863.0861928846053
T0925,wt_amager,reference,885.2433243192512
T0925,wt_avedore,integrated,2199.8152
T0925,wt_avedore,reference,2199.8152
T0925,pit_taastrup,integrated,2279.935212465161
T0925,pit_taastrup,reference,2257.8872368064817
T0926,wt_amager,integrated,640.4341956039991
T0926,wt_amager,reference,657.0513461814849
T0926,wt_avedore,integrated,2199.6304155232
T0926,wt_avedore,reference,2199.6304155232
T0926,pit_taastrup,integrated,2309.4961364172004
T0926,pit_taastrup,reference,2287.4495056850365
T0927,wt_amager,integrated,789.3556951422195
T0927,wt_amager,reference,800.4333302209369
T0927,wt_avedore,integrated,2199.445646568296
T0927,wt_avedore,reference,2199.445646568296
T0927,pit_taastrup,integrated,2339.0552571528788
T0927,pit_taastrup,reference,2317.0099712651895
T0928,wt_amager,integrated,902.1964772744785
T0928,wt_amager,reference,907.7350621737297
T0928,wt_avedore,integrated,2199.2608931339846
T0928,wt_avedore,reference,2199.2608931339846
T0928,pit_taastrup,integrated,2368.6125747821925
T0928,pit_taastrup,reference,2346.568633656942
T0929,wt_amager,integrated,1000.0
T0929,wt_amager,reference,1000.0
T0929,wt_avedore,integrated,2200.0
T0929,wt_avedore,reference,2200.0
T0929,pit_taastrup,integrated,2398.1680894151305
T0929,pit_taastrup,reference,2376.1254929702886
T0930,wt_amager,integrated,845.832645959596
T0930,wt_amager,reference,840.2945263014763
T0930,wt_avedore,integrated,2199.8152
T0930,wt_avedore,reference,2199.8152
T0930,pit_taastrup,integrated,2368.3218011616764
T0930,pit_taastrup,reference,2346.2805493152177
T0931,wt_amager,integrated,545.7615960173354
T0931,wt_amager,reference,540.223941561267
T0931,wt_avedore,integrated,2112.9240909436194
T0931,wt_avedore,reference,2107.3859712855
T0931,pit_taastrup,integrated,2338.477333531806
T0931,pit_taastrup,reference,2316.43742620171
T0932,wt_amager,integrated,245.71575204326996
T0932,wt_amager,reference,240.17856275017584
T0932,wt_avedore,integrated,2025.0532727403995
T0932,wt_avedore,reference,2013.977498626212
T0932,pit_taastrup,integrated,2308.6346864144607
T0932,pit_taastrup,reference,2286.596123518712
T0933,wt_amager,integrated,0.0
T0933,wt_amager,reference,0.0
T0933,wt_avedore,integrated,2013.658963606007
T0933,wt_avedore,reference,1991.509276029532
T0933,pit_taastrup,integrated,2278.7938596985896
T0933,pit_taastrup,reference,2256.7566411551775
T0934,wt_amager,integrated,0.0
T0934,wt_amager,reference,0.0
T0934,wt_avedore,integrated,1830.5347716734836
T0934,wt_avedore,reference,1802.8488250126452
T0934,pit_taastrup,integrated,2248.9548532731483
T0934,pit_taastrup,reference,2226.9189790000673
T0935,wt_amager,integrated,0.0
T0935,wt_amager,reference,0.0
T0935,wt_avedore,integrated,1682.3869861730825
T0935,wt_avedore,reference,1649.165245473644
T0935,pit_taastrup,integrated,2219.117667027099
T0935,pit_taastrup,reference,2197.0831369423486
T0936,wt_amager,integrated,0.0
T0936,wt_amager,reference,0.0
T0936,wt_avedore,integrated,1577.2029250866635
T0936,wt_avedore,reference,1538.445855355324
T0936,pit_taastrup,integrated,2189.2823008494106
T0936,pit_taastrup,reference,2167.2491148709955
T0937,wt_amager,integrated,0.0
T0937,wt_amager,reference,0.0
T0937,wt_avedore,integrated,1452.9757314613757
T0937,wt_avedore,reference,1408.683797665774
T0937,pit_taastrup,integrated,2159.448754629059
T0937,pit_taastrup,reference,2137.4169126749885
T0938,wt_amager,integrated,0.0
T0938,wt_amager,reference,0.0
T0938,wt_avedore,integrated,1321.7232449203525
T0938,wt_avedore,reference,1271.8969119890698
T0938,pit_taastrup,integrated,2129.6170282550265
T0938,pit_taastrup,reference,2107.5865302433153
T0939,wt_amager,integrated,0.0
T0939,wt_amager,reference,0.0
T0939,wt_avedore,integrated,1176.4687915881987
T0939,wt_avedore,reference,1121.1085244107626
T0939,pit_taastrup,integrated,2099.787121616303
T0939,pit_taastrup,reference,2077.7579674649705
T0940,wt_amager,integrated,0.0
T0940,wt_amager,reference,0.0
T0940,wt_avedore,integrated,1034.239531630125
T0940,wt_avedore,reference,973.3457950570119
T0940,pit_taastrup,integrated,2069.9590346018845
T0940,pit_taastrup,reference,2047.931224228955
T0941,wt_amager,integrated,0.0
T0941,wt_amager,reference,0.0
T0941,wt_avedore,integrated,879.0352109298876
T0941,wt_avedore,reference,812.6084697725269
T0941,pit_taastrup,integrated,2040.1327671007737
T0941,pit_taastrup,reference,2018.106300424277
T0942,wt_amager,integrated,0.0
T0942,wt_amager,reference,0.0
T0942,wt_avedore,integrated,676.830935392589
T0942,wt_avedore,reference,604.8716544233657
T0942,pit_taastrup,integrated,2010.3083190019804
T0942,pit_taastrup,reference,1988.2831959399512
T0943,wt_amager,integrated,0.0
T0943,wt_amager,reference,0.0
T0943,wt_avedore,integrated,452.6079170144355
T0943,wt_avedore,reference,375.116560966694
T0943,pit_taastrup,integrated,1980.4856901945213
T0943,pit_taastrup,reference,1958.4619106649989
T0944,wt_amager,integrated,0.0
T0944,wt_amager,reference,0.0
T0944,wt_avedore,integrated,178.40373336982577
T0944,wt_avedore,reference,95.38076693787258
T0944,pit_taastrup,integrated,1950.6648805674195
T0944,pit_taastrup,reference,1928.6424444884483
T0945,wt_amager,integrated,0.0
T0945,wt_amager,reference,0.0
T0945,wt_avedore,integrated,0.0
T0945,wt_avedore,reference,0.0
T0945,pit_taastrup,integrated,1920.8458900097048
T0945,pit_taastrup,reference,1898.8247972993345
T0946,wt_amager,integrated,0.0
T0946,wt_amager,reference,0.0
T0946,wt_avedore,integrated,0.0
T0946,wt_avedore,reference,0.0
T0946,pit_taastrup,integrated,1891.0287184104143
T0946,pit_taastrup,reference,1869.0089689866993
T0947,wt_amager,integrated,0.0
T0947,wt_amager,reference,0.0
T0947,wt_avedore,integrated,0.0
T0947,wt_avedore,reference,0.0
T0947,pit_taastrup,integrated,1861.2133656585913
T0947,pit_taastrup,reference,1839.194959439591
T0948,wt_amager,integrated,0.0
T0948,wt_amager,reference,0.0
T0948,wt_avedore,integrated,0.0
T0948,wt_avedore,reference,0.0
T0948,pit_taastrup,integrated,1831.3998316432862
T0948,pit_taastrup,reference,1809.382768547065
T0949,wt_amager,integrated,0.0
T0949,wt_amager,reference,0.0
T0949,wt_avedore,integrated,0.0
T0949,wt_avedore,reference,0.0
T0949,pit_taastrup,integrated,1801.5881162535559
T0949,pit_taastrup,reference,1779.5723961981837
T0950,wt_amager,integrated,0.0
T0950,wt_amager,reference,0.0
T0950,wt_avedore,integrated,0.0
T0950,wt_avedore,reference,0.0
T0950,pit_taastrup,integrated,1771.7782193784644
T0950,pit_taastrup,reference,1749.7638422820155
T0951,wt_amager,integrated,0.0
T0951,wt_amager,reference,0.0
T0951,wt_avedore,integrated,0.0
T0951,wt_avedore,reference,0.0
T0951,pit_taastrup,integrated,1741.9701409070824
T0951,pit_taastrup,reference,1719.9571066876363
T0952,wt_amager,integrated,0.0
T0952,wt_amager,reference,0.0
T0952,wt_avedore,integrated,0.0
T0952,wt_avedore,reference,0.0
T0952,pit_taastrup,integrated,1712.1638807284871
T0952,pit_taastrup,reference,1690.1521893041283
T0953,wt_amager,integrated,0.0
T0953,wt_amager,reference,0.0
T0953,wt_avedore,integrated,0.0
T0953,wt_avedore,reference,0.0
T0953,pit_taastrup,integrated,1682.3594387317628
T0953,pit_taastrup,reference,1660.349090020581
T0954,wt_amager,integrated,0.0
T0954,wt_amager,reference,0.0
T0954,wt_avedore,integrated,0.0
T0954,wt_avedore,reference,0.0
T0954,pit_taastrup,integrated,1652.5568148060001
T0954,pit_taastrup,reference,1630.5478087260897
T0955,wt_amager,integrated,0.0
T0955,wt_amager,reference,0.0
T0955,wt_avedore,integrated,0.0
T0955,wt_avedore,reference,0.0
T0955,pit_taastrup,integrated,1622.756008840297
T0955,pit_taastrup,reference,1600.7483453097573
T0956,wt_amager,integrated,0.0
T0956,wt_amager,reference,0.0
T0956,wt_avedore,integrated,0.0
T0956,wt_avedore,reference,0.0
T0956,pit_taastrup,integrated,1592.9570207237578
T0956,pit_taastrup,reference,1570.9506996606933
T0957,wt_amager,integrated,0.0
T0957,wt_amager,reference,0.0
T0957,wt_avedore,integrated,0.0
T0957,wt_avedore,reference,0.0
T0957,pit_taastrup,integrated,1563.1598503454936
T0957,pit_taastrup,reference,1541.154871668014
T0958,wt_amager,integrated,0.0
